samplename	original_varname	acc_varname	groupid	count	percentage
Connor_a7	Bidens-type	Bidens-type	HERB	1	0.12150668
Connor_a7	Caltha-type	Caltha-type	HERB	7	0.85054678
Connor_a7	Carduus-type	Carduus-type	HERB	1	0.12150668
Connor_a7	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.24301337
Connor_a7	Centaurea nigra-type	Centaurea nigra-type	HERB	3	0.36452005
Connor_a7	Cerastium-type	Cerastium-type	HERB	3	0.36452005
Connor_a7	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	71	8.6269745
Connor_a7	Cirsium-type	Cirsium	HERB	6	0.7290401
Connor_a7	Cichorium-type	Crepis-type	HERB	47	5.7108141
Connor_a7	Digitalis purpurea-type	Digitalis	HERB	1	0.12150668
Connor_a7	Eryngium	Eryngium	HERB	1	0.12150668
Connor_a7	Hordeum-type	Hordeum-type	HERB	2	0.24301337
Connor_a7	Cannabis-type	Humulus/Cannabis	HERB	1	0.12150668
Connor_a7	Hypericum perforatum-type	Hypericum perforatum-type	HERB	4	0.48602673
Connor_a7	Lythrum salicaria-type	Lythrum salicaria-type	HERB	26	3.1591738
Connor_a7	Anthemis-type	Matricaria-type	HERB	6	0.7290401
Connor_a7	Mentha-type	Mentha-type	HERB	1	0.12150668
Connor_a7	Mercurialis annua-type	Mercurialis annua	HERB	1	0.12150668
Connor_a7	Polygonum persicaria	Persicaria maculosa-type	HERB	1	0.12150668
Connor_a7	Peucedanum-type	Peucedanum-type	HERB	1	0.12150668
Connor_a7	Plantago lanceolata-type	Plantago lanceolata-type	HERB	6	0.7290401
Connor_a7	Plantago major-type	Plantago major	HERB	2	0.24301337
Connor_a7	Plantago maritima-type	Plantago maritima-type	HERB	6	0.7290401
Connor_a7	Poaceae	Poaceae	HERB	131	15.917375
Connor_a7	Polygonum aviculare-type	Polygonum aviculare-type	HERB	7	0.85054678
Connor_a7	Polygonum bistorta	Polygonum bistorta	HERB	1	0.12150668
Connor_a7	Ranunculus acris-type	Ranunculus acris-type	HERB	2	0.24301337
Connor_a7	Ranunculus-type	Ranunculus-type	HERB	1	0.12150668
Connor_a7	Galium-type	Rubiaceae	HERB	10	1.2150668
Connor_a7	Secale-type	Secale cereale	HERB	1	0.12150668
Connor_a7	Sinapis-type	Sinapis-type	HERB	6	0.7290401
Connor_a7	Thalictrum	Thalictrum	HERB	4	0.48602673
Connor_a7	Thesium	Thesium	HERB	1	0.12150668
Connor_a7	Trifolium repens-type	Trifolium repens-type	HERB	3	0.36452005
Connor_a7	Triticum-type	Triticum-type	HERB	1	0.12150668
Connor_a7	Urtica	Urtica	HERB	2	0.24301337
Connor_a7	Vicia	Vicia-type	HERB	1	0.12150668
Connor_a7	Xanthium-type	Xanthium	HERB	3	0.36452005
Connor_a7	Monolete fern spores	Monolete fern spores	VACR	6	0.7290401
Connor_a7	Ophioglossum	Ophioglossum	VACR	4	0.48602673
Connor_a7	Pteridium	Pteridium aquilinum	VACR	2	0.24301337
Connor_a7	Alisma	Alisma-type	AQUA	12	1.4580802
Connor_a7	Botryococcus	Botryococcus	ALGA	28	3.4021871
Connor_a7	Cyperaceae	Cyperaceae	AQUA	84	10.206561
Connor_a7	Lemna-type	Lemna	AQUA	5	0.60753341
Connor_a7	Pediastrum	Pediastrum	ALGA	192	23.329283
Connor_a7	Phragmites-type	Phragmites australis-type	AQUA	23	2.7946537
Connor_a7	Potamogeton	Potamogeton-type	AQUA	13	1.5795869
Connor_a7	Sparganium-type	Sparganium-type	AQUA	17	2.0656136
Connor_a7	Typha-type	Typha/Sparganium	AQUA	25	3.0376671
Connor_a7	Fabaceae undiff.	Fabaceae undiff.	INUN	3	
Connor_a7	Indeterminable: degraded	Indeterminable: degraded	INUN	8	
Connor_a7	Acritarchs	Acritarchs	ACRI	12	
Connor_a7	Ceratophyllum spines	Ceratophyllum: spines	MACR	11	
Connor_a7	Chironomid	Chironomidae	NOPO	3	
Connor_a7	Spirogyra	Spirogyra	CHLO	5	
Connor_a7	Sporormiella	Sporormiella-type	FUNG	30	
