samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E2581	Hordeum-type	Hordeum-type	HERB	1	0.061387354
EPDcoretop_E2581	Hypericum	Hypericum	HERB	10	0.61387354
EPDcoretop_E2581	Knautia	Knautia	HERB	1	0.061387354
EPDcoretop_E2581	Lamiaceae	Lamiaceae	HERB	2	0.12277471
EPDcoretop_E2581	Anthemis/Achillea-type	Matricaria-type	HERB	10	0.61387354
EPDcoretop_E2581	Mentha-type	Mentha-type	HERB	2	0.12277471
EPDcoretop_E2581	Mercurialis	Mercurialis	HERB	5	0.30693677
EPDcoretop_E2581	Papaveraceae	Papaveraceae	HERB	4	0.24554942
EPDcoretop_E2581	Plantago coronopus	Plantago coronopus-type	HERB	1	0.061387354
EPDcoretop_E2581	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.061387354
EPDcoretop_E2581	Plantago major/P. media	Plantago major/P. media-type	HERB	2	0.12277471
EPDcoretop_E2581	Plantago maritima	Plantago maritima-type	HERB	2	0.12277471
EPDcoretop_E2581	Poaceae	Poaceae	HERB	97	5.9545734
EPDcoretop_E2581	Polygonum aviculare	Polygonum aviculare-type	HERB	9	0.55248619
EPDcoretop_E2581	Polygonum	Polygonum-type (tricolporate)	HERB	11	0.6752609
EPDcoretop_E2581	Ranunculaceae	Ranunculaceae	HERB	2	0.12277471
EPDcoretop_E2581	Galium-type	Rubiaceae	HERB	4	0.24554942
EPDcoretop_E2581	Rumex	Rumex/Oxyria	HERB	1	0.061387354
EPDcoretop_E2581	Sanguisorba minor	Sanguisorba minor-type	HERB	1	0.061387354
EPDcoretop_E2581	Scleranthus	Scleranthus	HERB	1	0.061387354
EPDcoretop_E2581	Scrophularia-type	Scrophularia-type	HERB	1	0.061387354
EPDcoretop_E2581	Symphytum	Symphytum	HERB	1	0.061387354
EPDcoretop_E2581	Thalictrum	Thalictrum	HERB	3	0.18416206
EPDcoretop_E2581	Veronica-type	Veronica-type	HERB	7	0.42971148
EPDcoretop_E2581	Zea mays	Zea mays	HERB	2	0.12277471
EPDcoretop_E2581	Butomus	Butomus umbellatus	HELO	1	0.061387354
EPDcoretop_E2581	Callitriche	Callitriche	AQUA	2	0.12277471
EPDcoretop_E2581	Myriophyllum	Myriophyllum	AQUA	3	0.18416206
EPDcoretop_E2581	Pediastrum	Pediastrum	ALGA	51	3.1307551
EPDcoretop_E2581	Potamogeton	Potamogeton-type	AQUA	8	0.49109883
EPDcoretop_E2581	Typha angustifolia/Sparganium	Sparganium-type	AQUA	4	0.24554942
EPDcoretop_E2581	Typha latifolia	Typha latifolia	AQUA	1	0.061387354
EPDcoretop_E2581	Concentration pollen	Concentration pollen	NOPO	25	
EPDcoretop_E2581	Pollen sums	Pollen sums	NOPO	1273	
