samplename	original_varname	acc_varname	groupid	count	percentage
Knaap_a30	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB	3	0.15471893
Knaap_a30	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB	4	0.2062919
Knaap_a30	Dianthus superbus-type	Dianthus/Petrorhagia	HERB	1	0.051572976
Knaap_a30	Filipendula	Filipendula	HERB	1	0.051572976
Knaap_a30	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB	2	0.10314595
Knaap_a30	Gentianella campestris-type	Gentianella campestris-type	HERB	1	0.051572976
Knaap_a30	Erigeron	Gnaphalium-type	HERB	1	0.051572976
Knaap_a30	Helianthemum	Helianthemum	HERB	3	0.15471893
Knaap_a30	Humulus lupulus	Humulus lupulus	HERB	1	0.051572976
Knaap_a30	Ligusticum mutellina	Ligusticum mutellina	HERB	1	0.051572976
Knaap_a30	Achillea-type	Matricaria-type	HERB	2	0.10314595
Knaap_a30	Melampyrum	Melampyrum	HERB	1	0.051572976
Knaap_a30	Mentha-type	Mentha-type	HERB	1	0.051572976
Knaap_a30	Peucedanum-type	Peucedanum-type	HERB	1	0.051572976
Knaap_a30	Phyteuma	Phyteuma-type	HERB	6	0.30943785
Knaap_a30	Campanula	Phyteuma-type	HERB	1	0.051572976
Knaap_a30	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.10314595
Knaap_a30	Plantago alpina-type	Plantago maritima-type	HERB	3	0.15471893
Knaap_a30	Gramineae	Poaceae	HERB	105	5.4151625
Knaap_a30	Potentilla-type	Potentilla-type	HERB	4	0.2062919
Knaap_a30	Primula hirsuta-type	Primula hirsuta-type	HERB	1	0.051572976
Knaap_a30	Ranunculus acris-type	Ranunculus acris-type	HERB	26	1.3408974
Knaap_a30	Rubiaceae	Rubiaceae	HERB	3	0.15471893
Knaap_a30	Rumex acetosa-type	Rumex acetosa-type	HERB	4	0.2062919
Knaap_a30	Rumex alpinus	Rumex alpinus-type	HERB	15	0.77359464
Knaap_a30	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB	1	0.051572976
Knaap_a30	Sempervivum	Sempervivum	HERB	1	0.051572976
Knaap_a30	Silene vulgaris-type	Silene vulgaris-type	HERB	1	0.051572976
Knaap_a30	Thalictrum	Thalictrum	HERB	5	0.25786488
Knaap_a30	Thesium	Thesium	HERB	1	0.051572976
Knaap_a30	Trifolium alpinum-type	Trifolium alpinum-type	HERB	2	0.10314595
Knaap_a30	Trifolium repens-type	Trifolium repens-type	HERB	1	0.051572976
Knaap_a30	Trollius europaeus	Trollius europaeus	HERB	2	0.10314595
Knaap_a30	Urtica	Urtica	HERB	8	0.41258381
Knaap_a30	Athyrium filix-femina	Athyrium filix-femina	VACR	4	0.2062919
Knaap_a30	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR	2	0.10314595
Knaap_a30	Lycopodium annotinum	Lycopodium annotinum-type	VACR	2	0.10314595
Knaap_a30	Monolete fern spores	Monolete fern spores	VACR	6	0.30943785
Knaap_a30	Cyperaceae	Cyperaceae	AQUA	9	0.46415678
Knaap_a30	Counted exote	Counted exote	NOPO	20	
Knaap_a30	Juniperus: stomata	Juniperus: stomata	MACR	1	
Knaap_a30	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO	12542	
Knaap_a30	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO	2	
