samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1478	Trifolium-type	Trifolium-type	HERB	2	0.10660981
EPDcoretop_E1478	Triticum	Triticum-type	HERB	9	0.47974414
EPDcoretop_E1478	Urtica	Urtica	HERB	1	0.053304904
EPDcoretop_E1478	Zea mays	Zea mays	HERB	2	0.10660981
EPDcoretop_E1478	Dryopteris carthusiana	Dryopteris cristata-type	VACR	1	0.053304904
EPDcoretop_E1478	Diphasium alpinum-type	Lycopodium clavatum-type	VACR	2	0.10660981
EPDcoretop_E1478	Polypodiaceae undiff.	Monolete fern spores	VACR	405	21.588486
EPDcoretop_E1478	Pteridium aquilinum	Pteridium aquilinum	VACR	5	0.26652452
EPDcoretop_E1478	Sphagnum	Sphagnum	BRYO	1	0.053304904
EPDcoretop_E1478	Elatine	Elatine	AQUA	1	0.053304904
EPDcoretop_E1478	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	1	0.053304904
EPDcoretop_E1478	Potamogeton	Potamogeton-type	AQUA	1	0.053304904
EPDcoretop_E1478	Charcoal	Charcoal	CHAR	955	
EPDcoretop_E1478	Indeterminable: undiff.	Indeterminable: undiff.	INUN	19	
EPDcoretop_E1478	Varia	Indeterminable: unknown	INUN	5	
EPDcoretop_E1478	Lycopodium spike (added)	Lycopodium spike (added)	NOPO	55752	
EPDcoretop_E1478	Lycopodium spike (counted)	Lycopodium spike (counted)	NOPO	382	
EPDcoretop_E1478	Sample volume (ml)	Sample volume (ml)	NOPO	1	
