samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a223	Achillea-type	Matricaria-type	HERB	1	0.1607717
Bjune_a223	Melampyrum	Melampyrum	HERB	5	0.80385852
Bjune_a223	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.1607717
Bjune_a223	Gramineae undiff.	Poaceae	HERB	67	10.771704
Bjune_a223	Potentilla-type	Potentilla-type	HERB	4	0.64308682
Bjune_a223	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.48231511
Bjune_a223	Rhinanthus-type	Rhinanthus-type	HERB	1	0.1607717
Bjune_a223	Rubiaceae	Rubiaceae	HERB	1	0.1607717
Bjune_a223	Rumex acetosa	Rumex acetosa-type	HERB	6	0.96463023
Bjune_a223	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	9	1.4469453
Bjune_a223	Rumex acetosella-type	Rumex acetosella	HERB	2	0.32154341
Bjune_a223	Scrophularia-type	Scrophularia-type	HERB	5	0.80385852
Bjune_a223	Sinapis-type	Sinapis-type	HERB	1	0.1607717
Bjune_a223	Urtica	Urtica	HERB	6	0.96463023
Bjune_a223	Valeriana sambucifolia-type	Valeriana officinalis-type	HERB	1	0.1607717
Bjune_a223	Athyrium filix-femina	Athyrium filix-femina	VACR	1	0.1607717
Bjune_a223	Dryopteris-type	Dryopteris-type	VACR	35	5.6270096
Bjune_a223	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	1	0.1607717
Bjune_a223	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.1607717
Bjune_a223	Pteridium aquilinum	Pteridium aquilinum	VACR	3	0.48231511
Bjune_a223	Sphagnum	Sphagnum	BRYO	21	3.3762058
Bjune_a223	Botryococcus	Botryococcus	ALGA	2	0.32154341
Bjune_a223	Carex-type	Carex	AQUA	8	1.2861736
Bjune_a223	Cyperaceae undiff.	Cyperaceae	AQUA	3	0.48231511
Bjune_a223	Isoetes echinospora	Isoetes echinospora	AQPT	7	1.1254019
Bjune_a223	Isoetes lacustris	Isoetes lacustris	AQPT	24	3.8585209
Bjune_a223	Menyanthes trifoliata	Menyanthes trifoliata	AQUA	1	0.1607717
Bjune_a223	Nymphaea	Nymphaea	AQUA	1	0.1607717
Bjune_a223	Pediastrum	Pediastrum	ALGA	17	2.733119
Bjune_a223	Phragmites australis-type	Phragmites australis-type	AQUA	16	2.5723473
Bjune_a223	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA	2	0.32154341
Bjune_a223	Indeterminable: broken	Indeterminable: broken	INUN	4	
Bjune_a223	Indeterminable: concealed	Indeterminable: concealed	INUN	2	
Bjune_a223	Indeterminable: corroded	Indeterminable: corroded	INUN	12	
Bjune_a223	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
Bjune_a223	Indeterminable: degraded	Indeterminable: degraded	INUN	1	
Bjune_a223	Charcoal	Charcoal	MACR	94	
Bjune_a223	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO	1	
Bjune_a223	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO	16	
Bjune_a223	Viscum album	Viscum album	HEMI	1	
